0,6,17,12,0.49377674
0,6,17,13,0.49286142
0,6,17,14,0.48827428
0,6,17,15,0.4848183
0,6,17,16,0.48141178
0,6,17,17,0.4789939
0,6,17,18,0.47901195
0,6,17,19,0.48177186
0,6,17,20,0.48609033
0,6,17,21,0.49028772
0,6,17,22,0.49243164
0,6,17,23,0.49205843
0,6,17,24,0.490146
0,6,17,25,0.48890334
0,6,17,26,0.49012494
0,6,17,27,0.49488506
0,6,17,28,0.50103545
0,6,17,29,0.50527054
0,6,17,30,0.506881
0,6,17,31,0.5071874
0,7,0,0,0.6234066
0,7,0,1,0.6222421
0,7,0,2,0.62037647
0,7,0,3,0.6197187
0,7,0,4,0.62037647
0,7,0,5,0.6205059
0,7,0,6,0.6195892
0,7,0,7,0.61863416
0,7,0,8,0.61929196
0,7,0,9,0.6203131
0,7,0,10,0.62122697
0,7,0,11,0.6217581
0,7,0,12,0.62211865
0,7,0,13,0.62182146
0,7,0,14,0.62097085
0,7,0,15,0.62073696
0,7,0,16,0.6213976
0,7,0,17,0.62171704
0,7,0,18,0.62061036
0,7,0,19,0.61922866
0,7,0,20,0.6181692
0,7,0,21,0.6179764
0,7,0,22,0.6189314
0,7,0,23,0.62037647
0,7,0,24,0.62097085
0,7,0,25,0.6205059
0,7,0,26,0.6202087
0,7,0,27,0.62044257
0,7,0,28,0.6208031
0,7,0,29,0.6211637
0,7,0,30,0.62110037
0,7,0,31,0.6210342
0,7,1,0,0.61877143
0,7,1,1,0.61772597
0,7,1,2,0.616047
0,7,1,3,0.61541927
0,7,1,4,0.616047
0,7,1,5,0.6164242
0,7,1,6,0.6159674
0,7,1,7,0.6151594
0,7,1,8,0.6153892
0,7,1,9,0.61605954
0,7,1,10,0.6168891
0,7,1,11,0.61741245
0,7,1,12,0.6177097
0,7,1,13,0.6175294
0,7,1,14,0.61693496
0,7,1,15,0.61674213
0,7,1,16,0.616965
0,7,1,17,0.61693865
0,7,1,18,0.61608964
0,7,1,19,0.6151221
0,7,1,20,0.6140912
0,7,1,21,0.6138573
0,7,1,22,0.6147615
0,7,1,23,0.6160263
0,7,1,24,0.61638683
0,7,1,25,0.6158968
0,7,1,26,0.61558706
0,7,1,27,0.6157798
0,7,1,28,0.61622727
0,7,1,29,0.616622
0,7,1,30,0.6165371
0,7,1,31,0.61637425
0,7,2,0,0.60905087
0,7,2,1,0.6081024
0,7,2,2,0.6065783
0,7,2,3,0.60615027
0,7,2,4,0.60682595
0,7,2,5,0.60750145
0,7,2,6,0.60748196
0,7,2,7,0.60680634
0,7,2,8,0.6065783
0,7,2,9,0.60712314
0,7,2,10,0.60804224
0,7,2,11,0.6084069
0,7,2,12,0.60795945
0,7,2,13,0.60723424
0,7,2,14,0.6067234
0,7,2,15,0.6067868
0,7,2,16,0.606773
0,7,2,17,0.606428
0,7,2,18,0.60581976
0,7,2,19,0.6055225
0,7,2,20,0.6051953
0,7,2,21,0.6054304
0,7,2,22,0.60625094
0,7,2,23,0.6070257
0,7,2,24,0.6068754
0,7,2,25,0.60615027
0,7,2,26,0.60570276
0,7,2,27,0.6056395
0,7,2,28,0.6059505
0,7,2,29,0.6062282
0,7,2,30,0.60588723
0,7,2,31,0.60540557
0,7,3,0,0.59668744
0,7,3,1,0.59566873
0,7,3,2,0.5940204
0,7,3,3,0.59387016
0,7,3,4,0.5949737
0,7,3,5,0.59613
0,7,3,6,0.59639716
0,7,3,7,0.5955714
0,7,3,8,0.5947984
0,7,3,9,0.5954511
0,7,3,10,0.59673697
0,7,3,11,0.5971349
0,7,3,12,0.59576946
0,7,3,13,0.59396154
0,7,3,14,0.5933834
0,7,3,15,0.5941085
0,7,3,16,0.5945986
0,7,3,17,0.59402037
0,7,3,18,0.5925347
0,7,3,19,0.5918591
0,7,3,20,0.5926943
0,7,3,21,0.59397805
0,7,3,22,0.59467316
0,7,3,23,0.59452295
0,7,3,24,0.59406084
0,7,3,25,0.59386694
0,7,3,26,0.5939497
0,7,3,27,0.5936525
0,7,3,28,0.5934297
0,7,3,29,0.5933057
0,7,3,30,0.59265494
0,7,3,31,0.592078
0,7,4,0,0.58012486
0,7,4,1,0.5793023
0,7,4,2,0.577976
0,7,4,3,0.57812625
0,7,4,4,0.57942253
0,7,4,5,0.5809102
0,7,4,6,0.5813612
0,7,4,7,0.58012486
0,7,4,8,0.57861304
0,7,4,9,0.5786535
0,7,4,10,0.57989675
0,7,4,11,0.5808005
0,7,4,12,0.57992834
0,7,4,13,0.57819355
0,7,4,14,0.57780826
0,7,4,15,0.5786941
0,7,4,16,0.579239
0,7,4,17,0.5785439
0,7,4,18,0.576455
0,7,4,19,0.5749431
0,7,4,20,0.57584846
0,7,4,21,0.5776702
0,7,4,22,0.5785156
0,7,4,23,0.5779706
0,7,4,24,0.57731664
0,7,4,25,0.57732505
0,7,4,26,0.5779674
0,7,4,27,0.5781851
0,7,4,28,0.5777709
0,7,4,29,0.57741725
0,7,4,30,0.5771131
0,7,4,31,0.57707053
0,7,5,0,0.5637173
0,7,5,1,0.563537
0,7,5,2,0.5632502
0,7,5,3,0.5634979
0,7,5,4,0.56429046
0,7,5,5,0.56535983
0,7,5,6,0.5655742
0,7,5,7,0.5643059
0,7,5,8,0.5626633
0,7,5,9,0.56186754
0,7,5,10,0.56256586
0,7,5,11,0.5639754
0,7,5,12,0.56429046
0,7,5,13,0.56343055
0,7,5,14,0.5633972
0,7,5,15,0.5640729
0,7,5,16,0.5643733
0,7,5,17,0.56364495
0,7,5,18,0.56189585
0,7,5,19,0.5604139
0,7,5,20,0.56069165
0,7,5,21,0.5619453
0,7,5,22,0.5627712
0,7,5,23,0.56244075
0,7,5,24,0.5615807
0,7,5,25,0.56138676
0,7,5,26,0.5620729
0,7,5,27,0.5627817
0,7,5,28,0.5628491
0,7,5,29,0.5628191
0,7,5,30,0.56281906
0,7,5,31,0.5629798
0,7,6,0,0.5529982
0,7,6,1,0.5529202
0,7,6,2,0.55295026
0,7,6,3,0.5531979
0,7,6,4,0.5534984
0,7,6,5,0.5537461
0,7,6,6,0.5534984
0,7,6,7,0.55263937
0,7,6,8,0.5518093
0,7,6,9,0.55119795
0,7,6,10,0.55133766
0,7,6,11,0.5523046
0,7,6,12,0.5528
0,7,6,13,0.552144
0,7,6,14,0.55189633
0,7,6,15,0.55255234
0,7,6,16,0.5531979
0,7,6,17,0.55295026
0,7,6,18,0.552144
0,7,6,19,0.55134815
0,7,6,20,0.5512507
0,7,6,21,0.5518435
0,7,6,22,0.55240214
0,7,6,23,0.5520042
0,7,6,24,0.55095017
0,7,6,25,0.5505419
0,7,6,26,0.5507026
0,7,6,27,0.55081964
0,7,6,28,0.55099976
0,7,6,29,0.5515389
0,7,6,30,0.5518435
0,7,6,31,0.5518963
0,7,7,0,0.54497856
0,7,7,1,0.54460233
0,7,7,2,0.5442435
0,7,7,3,0.54428405
0,7,7,4,0.54445374
0,7,7,5,0.5445317
0,7,7,6,0.54465187
0,7,7,7,0.5444042
0,7,7,8,0.54409325
0,7,7,9,0.54415655
0,7,7,10,0.5441338
0,7,7,11,0.54392517
0,7,7,12,0.5435678
0,7,7,13,0.54303193
0,7,7,14,0.54270154
0,7,7,15,0.5432796
0,7,7,16,0.5439657
0,7,7,17,0.54406315
0,7,7,18,0.5438155
0,7,7,19,0.5434176
0,7,7,20,0.54352725
0,7,7,21,0.5441338
0,7,7,22,0.54428405
0,7,7,23,0.5433998
0,7,7,24,0.5426715
0,7,7,25,0.5425845
0,7,7,26,0.5424537
0,7,7,27,0.54185784
0,7,7,28,0.5415011
0,7,7,29,0.5417571
0,7,7,30,0.5421159
0,7,7,31,0.5422134
0,7,8,0,0.5360174
0,7,8,1,0.53578925
0,7,8,2,0.5355716
0,7,8,3,0.5354709
0,7,8,4,0.5354926
0,7,8,5,0.53562117
0,7,8,6,0.53606695
0,7,8,7,0.5359573
0,7,8,8,0.5356211
0,7,8,9,0.5359241
0,7,8,10,0.5359693
0,7,8,11,0.5352238
0,7,8,12,0.5345555
0,7,8,13,0.5342778
0,7,8,14,0.5337907
0,7,8,15,0.53375965
0,7,8,16,0.5338392
0,7,8,17,0.5337913
0,7,8,18,0.5337913
0,7,8,19,0.5338392
0,7,8,20,0.53445804
0,7,8,21,0.5354107
0,7,8,22,0.5355984
0,7,8,23,0.5349445
0,7,8,24,0.5348253
0,7,8,25,0.5348026
0,7,8,26,0.5344759
0,7,8,27,0.53376806
0,7,8,28,0.53291595
0,7,8,29,0.53226715
0,7,8,30,0.5323094
0,7,8,31,0.5324174
0,7,9,0,0.5242575
0,7,9,1,0.5241795
0,7,9,2,0.5241795
0,7,9,3,0.5241373
0,7,9,4,0.5239814
0,7,9,5,0.5239392
0,7,9,6,0.5243298
0,7,9,7,0.52469766
0,7,9,8,0.52503765
0,7,9,9,0.52499807
0,7,9,10,0.52442044
0,7,9,11,0.52383494
0,7,9,12,0.5235429
0,7,9,13,0.5229685
0,7,9,14,0.52224183
0,7,9,15,0.52187395
0,7,9,16,0.52147764
0,7,9,17,0.5210308
0,7,9,18,0.52115095
0,7,9,19,0.52167577
0,7,9,20,0.5226324
0,7,9,21,0.5238829
0,7,9,22,0.5244573
0,7,9,23,0.52413166
0,7,9,24,0.5242096
0,7,9,25,0.52418685
0,7,9,26,0.52348655
0,7,9,27,0.5226501
0,7,9,28,0.5220916
0,7,9,29,0.52139807
0,7,9,30,0.5211193
0,7,9,31,0.5210497
0,7,10,0,0.51060784
0,7,10,1,0.5105215
0,7,10,2,0.51059943
0,7,10,3,0.51084816
0,7,10,4,0.51071966
0,7,10,5,0.51064163
0,7,10,6,0.5109177
0,7,10,7,0.51149213
0,7,10,8,0.51234734
0,7,10,9,0.51230514
0,7,10,10,0.5113636
0,7,10,11,0.51084816
0,7,10,12,0.51080596
0,7,10,13,0.5099327
0,7,10,14,0.5091602
0,7,10,15,0.50889814
0,7,10,16,0.5085715
0,7,10,17,0.50817513
0,7,10,18,0.50869167
0,7,10,19,0.5094146
0,7,10,20,0.5100034
0,7,10,21,0.51082546
0,7,10,22,0.5114547
0,7,10,23,0.51116544
0,7,10,24,0.5109673
0,7,10,25,0.510818
0,7,10,26,0.5101325
0,7,10,27,0.509606
0,7,10,28,0.50980526
0,7,10,29,0.50973296
0,7,10,30,0.50981736
0,7,10,31,0.5098889
0,7,11,0,0.4991885
0,7,11,1,0.49918017
0,7,11,2,0.49930868
0,7,11,3,0.49710846
0,7,11,4,0.49575454
0,7,11,5,0.4949068
0,7,11,6,0.4956357
0,7,11,7,0.497427
0,7,11,8,0.5007396
0,7,11,9,0.5008259
0,7,11,10,0.5002241
0,7,11,11,0.49978295
0,7,11,12,0.49958482
0,7,11,13,0.4988702
0,7,11,14,0.4985435
0,7,11,15,0.49850965
0,7,11,16,0.49822515
0,7,11,17,0.498105
0,7,11,18,0.49894816
0,7,11,19,0.49971336
0,7,11,20,0.49990314
0,7,11,21,0.49997538
0,7,11,22,0.50060153
0,7,11,23,0.5011775
0,7,11,24,0.5003701
0,7,11,25,0.49848503
0,7,11,26,0.49773875
0,7,11,27,0.49925843
0,7,11,28,0.501871
0,7,11,29,0.50325197
0,7,11,30,0.5035914
0,7,11,31,0.5034444
0,7,12,0,0.49205002
0,7,12,1,0.4920021
0,7,12,2,0.49074474
0,7,12,3,0.4759201
0,7,12,4,0.4479673
0,7,12,5,0.43163452
0,7,12,6,0.4498252
0,7,12,7,0.4789638
0,7,12,8,0.49296927
0,7,12,9,0.49253076
0,7,12,10,0.49228206
0,7,12,11,0.49221244
0,7,12,12,0.49209222
0,7,12,13,0.4916454
0,7,12,14,0.4918078
0,7,12,15,0.49205002
0,7,12,16,0.49159747
0,7,12,17,0.491539
0,7,12,18,0.49287915
0,7,12,19,0.49432054
0,7,12,20,0.49444908
0,7,12,21,0.49384633
0,7,12,22,0.49467945
0,7,12,23,0.4965343
0,7,12,24,0.49511304
0,7,12,25,0.49032798
0,7,12,26,0.4885878
0,7,12,27,0.49280915
0,7,12,28,0.49920884
0,7,12,29,0.5026195
0,7,12,30,0.5031713
0,7,12,31,0.5027213
0,7,13,0,0.48516196
0,7,13,1,0.48448142
0,7,13,2,0.47502536
0,7,13,3,0.4305493
0,7,13,4,0.3589253
0,7,13,5,0.32216504
0,7,13,6,0.35426098
0,7,13,7,0.420231
0,7,13,8,0.46905303
0,7,13,9,0.48653597
0,7,13,10,0.48635
0,7,13,11,0.48675847
0,7,13,12,0.4873034
0,7,13,13,0.4875559
0,7,13,14,0.4880302
0,7,13,15,0.48824793
0,7,13,16,0.48747334
0,7,13,17,0.48720685
0,7,13,18,0.48875132
0,7,13,19,0.49090204
0,7,13,20,0.49151224
0,7,13,21,0.4912148
0,7,13,22,0.49239784
0,7,13,23,0.49423188
0,7,13,24,0.49223995
0,7,13,25,0.48627028
0,7,13,26,0.48399982
0,7,13,27,0.49043632
0,7,13,28,0.49981722
0,7,13,29,0.50736535
0,7,13,30,0.5138207
0,7,13,31,0.51730645
0,7,14,0,0.47678995
0,7,14,1,0.4742639
0,7,14,2,0.4514934
0,7,14,3,0.3769179
0,7,14,4,0.2803618
0,7,14,5,0.23797676
0,7,14,6,0.26382777
0,7,14,7,0.34393
0,7,14,8,0.43307585
0,7,14,9,0.4809433
0,7,14,10,0.48203856
0,7,14,11,0.483579
0,7,14,12,0.48488587
0,7,14,13,0.48555097
0,7,14,14,0.4858365
0,7,14,15,0.48582822
0,7,14,16,0.484962
0,7,14,17,0.4841743
0,7,14,18,0.48460713
0,7,14,19,0.48632416
0,7,14,20,0.48796052
0,7,14,21,0.48941928
0,7,14,22,0.4914543
0,7,14,23,0.4931957
0,7,14,24,0.49276835
0,7,14,25,0.49043998
0,7,14,26,0.49471623
0,7,14,27,0.51210046
0,7,14,28,0.53273416
0,7,14,29,0.5526258
0,7,14,30,0.577474
0,7,14,31,0.5919027
0,7,15,0,0.47114772
0,7,15,1,0.46483383
0,7,15,2,0.42829284
0,7,15,3,0.34173763
0,7,15,4,0.25357834
0,7,15,5,0.22069433
0,7,15,6,0.23422126
0,7,15,7,0.30418533
0,7,15,8,0.40619516
0,7,15,9,0.470208
0,7,15,10,0.47764936
0,7,15,11,0.4813753
0,7,15,12,0.48341855
0,7,15,13,0.4840935
0,7,15,14,0.48427296
0,7,15,15,0.4841764
0,7,15,16,0.4833684
0,7,15,17,0.48212057
0,7,15,18,0.4818077
0,7,15,19,0.48316655
0,7,15,20,0.4854595
0,7,15,21,0.48805586
0,7,15,22,0.49117905
0,7,15,23,0.4997998
0,7,15,24,0.51636493
0,7,15,25,0.5355958
0,7,15,26,0.558046
0,7,15,27,0.5695301
0,7,15,28,0.599603
0,7,15,29,0.6665697
0,7,15,30,0.7453369
0,7,15,31,0.7721065
0,7,16,0,0.46954197
0,7,16,1,0.45737416
0,7,16,2,0.40947938
0,7,16,3,0.3263328
0,7,16,4,0.25474054
0,7,16,5,0.23004822
0,7,16,6,0.24602985
0,7,16,7,0.30866054
0,7,16,8,0.39689642
0,7,16,9,0.45700964
0,7,16,10,0.47373635
0,7,16,11,0.47952566
0,7,16,12,0.4821569
0,7,16,13,0.48295736
0,7,16,14,0.48324457
0,7,16,15,0.48307586
0,7,16,16,0.48230118
0,7,16,17,0.4812379
0,7,16,18,0.48179922
0,7,16,19,0.48371878
0,7,16,20,0.48576218
0,7,16,21,0.48864967
0,7,16,22,0.49640805
0,7,16,23,0.52964437
0,7,16,24,0.60851884
0,7,16,25,0.71245944
0,7,16,26,0.8133809
0,7,16,27,0.8812237
0,7,16,28,0.9371684
0,7,16,29,0.99677914
0,7,16,30,1.0
0,7,16,31,1.0
0,7,17,0,0.4699644
0,7,17,1,0.45478025
0,7,17,2,0.40125185
0,7,17,3,0.3201773
0,7,17,4,0.25715303
0,7,17,5,0.23615801
0,7,17,6,0.25336778
0,7,17,7,0.31174523
0,7,17,8,0.39213616
0,7,17,9,0.45002723
0,7,17,10,0.47182912
0,7,17,11,0.4784728
0,7,17,12,0.48154512
0,7,17,13,0.48273987
0,7,17,14,0.48317924
0,7,17,15,0.48287258
0,7,17,16,0.48203206
0,7,17,17,0.48126155
0,7,17,18,0.48283076
0,7,17,19,0.48537812
0,7,17,20,0.48697543
0,7,17,21,0.4895698
0,7,17,22,0.5001046
0,7,17,23,0.5484265
0,7,17,24,0.66537935
0,7,17,25,0.8212718
0,7,17,26,0.96882737
0,7,17,27,1.0
0,7,17,28,1.0
0,7,17,29,1.0
0,7,17,30,1.0
0,7,17,31,1.0
